0	-0.0084884	0.046528	0.053037	-0.08421	0.14277	-0.10363	-0.03587	0.11005	-0.12225	0.094868	-0.098933	-0.23574	0.21088	-0.088276	0.2426	0.061167	0.020136	0.0103	-0.006677	-0.15342	-0.015165	0.06578	0.13499	-0.10138	-0.085748	-0.072183	0.012638	-0.028182	0.0031595	0.0014323	-0.0001685	-0.00063189	-0.0045075	-0.082673	-0.036039	-0.014534	-0.04815	0.17375	0.070372	-0.23582	0.031426	-0.20629	-0.019694	0.17348	-0.042737	0.11637	-0.043369	0.0093941	0.094152	-0.05032	0.001348	0.022306	-0.099755	-0.047329	0.025107	-0.19481	0.099397	-0.22742	-0.075174	-0.042189	-0.043643	0.042632	0.050509	-0.006677	-0.0091203	-0.071109	0.16273	-0.044169	-0.13897	-0.13697	0.11873	-0.27386	0.23945	0.0095627	-0.044717	-0.020494	0.07608	-0.036776	-0.16021	0.027361	0.016893	-0.024202	-0.087454	0.026561	0.022306	-0.098491	-0.025465	-0.023654	0.075448	-0.0069508	-0.074816	-0.023127	-0.028456	0.06658	-0.0082989	-0.047076	0.015629	-0.022306	-0.020684	-0.014892	-0.0075827	-0.0090361	-0.0082146	-0.0094784	-0.0085727	-0.0089308	-0.006677	-0.008025	-0.048424	0.012827	-0.047076	0.046971	0.0075827	-0.022032	-0.02239	-0.0031595	0.015524	-0.028267	0.12324	0.06677	-0.032437	-0.054848	-0.090529	0.19092	-0.11566	0.061252	-0.014892	-0.045265	-0.059166	0.048972	-0.015081	-0.03071	0.056112	-0.035239	-0.041726	-0.027108	0.055101	-0.057376	0.044085	-0.020768	-0.028267	-0.022664	-0.001348	0.022137	0.010384	0.011922	-0.023127	-0.0051394	-0.011564	-0.0075827	-0.0040652	-0.0084884	-0.0052237	-0.009668	0.0016219	-0.018241	-0.017798	-0.0018957	-0.021864	0.015629	-0.02873	0.030626	-0.034859	-0.12659	0.11764	-0.018599	-0.0037914	-0.0087623	0.046444	-0.078608	-0.040294	-0.019694	0.10489	0.13209	0.12884	0.091519	-0.038293	-0.044443	-0.024033	0.0026961	-0.013628	0.0029699	0.048614	-0.013628	-0.001348	-0.012722	0.0111	-0.0095627	-0.0029699	-0.0061294	-0.012638
0	-0.0076689	0.088171	-0.025584	-0.07017	0.13808	-0.11925	-0.040922	0.12611	-0.10837	0.097949	-0.10572	-0.23275	0.17472	-0.10636	0.24994	0.056196	0.018363	-0.016339	0.017809	0.02731	-0.0031954	-0.1368	-0.09356	-0.1357	-0.083612	0.049805	-0.082419	-0.011589	0.0042818	0.0018107	0.00053256	-0.0023646	-0.0048357	-0.0059221	-0.12117	0.0021729	-0.052447	0.10756	0.043862	-0.24655	0.029333	-0.10317	0.012419	0.11578	-0.038366	0.11559	-0.044032	0.011226	0.096777	-0.052638	-0.0024498	0.020642	-0.086168	-0.047973	0.021004	-0.19848	0.093028	-0.23267	-0.068722	-0.03745	-0.044586	0.060584	0.044948	-0.0047504	-0.00063907	-0.072727	0.15353	-0.02175	-0.13578	-0.1368	0.1475	-0.22498	0.26703	0.0031954	-0.023028	-0.030697	0.062033	-0.034254	-0.17581	0.033977	0.0435	-0.020919	-0.089449	0.022751	0.020919	-0.08881	-0.024583	-0.025669	0.082973	-0.0063055	-0.079778	-0.022836	-0.030058	0.067699	-0.0097778	-0.049528	0.012867	-0.022389	-0.020003	-0.014528	-0.0087553	-0.0091388	-0.0081162	-0.0084784	-0.0084784	-0.0085849	-0.005283	-0.008308	-0.024583	-0.0085849	-0.039836	-0.038834	0.072002	-0.012867	0.022005	0.0074772	-0.00063907	-0.025307	0.12958	0.069808	-0.019811	-0.062033	-0.10006	0.17545	-0.10344	0.052532	-0.016254	-0.044778	-0.062416	0.065058	-0.02503	-0.029227	0.04678	-0.031698	-0.04514	-0.023113	0.043223	-0.057751	0.044032	-0.019811	-0.028865	-0.026394	-0.0011716	0.022112	0.010673	0.014784	-0.011589	-0.015167	-0.0045587	-0.0078393	-0.0021729	-0.007115	-0.0029184	-0.0086701	-0.00063907	-0.015529	-0.018917	-0.0063055	-0.026585	0.012505	-0.027033	0.034723	-0.029696	-0.13397	0.11505	-0.025755	0.0040049	-0.011312	0.039367	-0.08031	-0.040752	0.0099483	0.12436	0.1345	0.13497	0.094114	0.00025563	-0.039111	-0.025946	-0.00044735	-0.013506	0.0035575	0.054364	-0.01489	-0.0030889	-0.013612	0.0090322	-0.0069446	-0.004367	-0.0076689	-0.013058
0	-0.0071088	-0.12262	-0.11857	-0.0068288	0.11034	-0.12983	-0.038711	0.13972	-0.086943	0.094612	-0.10829	-0.12955	0.15062	-0.1291	0.21643	0.058572	0.018375	0.021154	0.023007	0.075224	-0.031494	-0.071325	-0.085004	0.095926	0.042028	-0.034101	0.06874	0.032787	0.0040499	0.0010125	-0.00073242	-0.0014648	-0.0056224	0.087697	0.0059886	0.014045	-0.049805	0.060791	0.019668	-0.25413	0.02725	0.019215	0.027164	0.084638	-0.033347	0.11986	-0.046207	0.014778	0.099523	-0.054609	-0.0078412	0.017729	-0.075116	-0.050451	0.022447	-0.20357	0.085564	-0.24129	-0.059972	-0.034553	-0.045173	0.073824	0.039357	-0.0043299	0.0060963	-0.073005	0.14028	0.0017449	-0.13076	-0.1375	0.18565	-0.19784	0.28157	-0.0027574	8.6167e-05	-0.038711	0.045733	-0.031236	-0.14748	0.041576	0.068288	-0.018483	-0.093513	0.019301	0.019215	-0.075224	-0.026044	-0.027617	0.088989	-0.0078412	-0.084185	-0.02264	-0.028629	0.06986	-0.01118	-0.05211	0.0088537	-0.021994	-0.02068	-0.013765	-0.0098877	-0.0082074	-0.0080351	-0.0089614	-0.0099739	-0.0079274	-0.0067426	-0.0077551	0.032614	-0.0017449	0.038624	0.0013787	0.043514	0.01006	0.040736	-0.0058163	-0.0011848	-0.034639	0.13483	0.063936	-0.0085736	-0.07531	-0.10646	0.1716	-0.093707	0.050731	-0.015338	-0.04638	-0.063936	0.073824	-0.026518	-0.023007	0.049611	-0.032894	-0.044441	0.0056224	0.038064	-0.05756	0.044441	-0.02068	-0.029663	-0.028543	-0.0018311	0.019301	0.014411	0.018569	-0.012559	-0.014692	-0.0049762	-0.0109	-0.0002585	-0.0079274	-0.00036621	-0.0067426	-0.00064625	-0.016156	-0.021068	-0.0090476	-0.022813	0.05868	-0.028543	0.027897	-0.028371	-0.14655	0.10424	-0.032054	0.011913	-0.016523	0.034747	-0.081213	-0.044893	0.0053424	0.14554	0.14	0.13899	0.097218	0.036492	-0.034639	-0.025398	-0.0035113	-0.013938	0.0035975	0.057754	-0.01523	-0.0048038	-0.013765	0.0057086	-0.0049762	-0.0071088	-0.0068288	-0.0094999
0	-0.0062512	0.054279	0.11548	0.02605	0.055302	-0.13315	-0.075668	0.14042	-0.065213	0.07839	-0.12613	0.081658	0.13539	-0.15323	0.17024	0.062512	0.014855	0.032323	0.021672	0.010651	0.0051186	0.12239	0.019712	0.0071007	-0.020365	-0.060356	0.044477	0.012328	0.0042909	0.0026137	8.7125e-05	-0.0015682	-0.0062512	0.046154	0.10932	0.0023306	-0.049225	0.030167	0.0049443	-0.1636	0.0081244	0.11781	0.017272	0.10753	-0.030733	0.12315	-0.046154	0.017185	0.1008	-0.058112	-0.015508	0.016053	-0.066607	-0.050271	0.021389	-0.20855	0.074274	-0.25005	-0.052493	-0.029056	-0.044368	0.086057	0.034088	-0.0046612	0.012415	-0.071747	0.12633	0.020365	-0.12417	-0.13437	0.27255	-0.17819	0.27621	-0.011196	0.024743	-0.032781	0.024852	-0.027836	-0.042321	0.053908	0.081745	-0.016336	-0.097166	0.014572	0.018122	-0.062512	-0.028686	-0.0313	0.089869	-0.007362	-0.088671	-0.023349	-0.030907	0.072597	-0.011958	-0.054932	0.0071007	-0.022326	-0.02091	-0.013265	-0.010172	-0.0084947	-0.0082986	-0.0086689	-0.0092352	-0.0078412	-0.0071878	-0.0080155	-0.005968	0.0087778	0.0021346	0.059789	-0.057088	-0.011675	-0.051469	0.0020474	0.013156	-0.033151	0.12613	0.054845	0.00037028	-0.091002	-0.10773	0.16024	-0.094095	0.044739	-0.013635	-0.045218	-0.070353	0.077628	-0.037638	-0.013352	0.047831	-0.034196	-0.044847	0.020365	0.031583	-0.052493	0.046437	-0.021476	-0.029797	-0.029993	0.00017425	0.016249	0.017185	0.019886	-0.019429	-0.0071878	-0.0085818	-0.011108	-0.0028751	-0.0062512	-0.00017425	-0.004378	0.0032672	-0.022696	-0.021476	-0.010368	-0.015116	0.045392	-0.021476	0.021302	-0.024373	-0.158	0.092875	-0.031844	0.020365	-0.025593	0.029143	-0.078848	-0.047178	-0.021563	0.1622	0.14857	0.12931	0.1083	0.063056	-0.038291	-0.026333	-0.0030711	-0.012502	0.0060552	0.061837	-0.012982	-0.0069046	-0.013069	-0.0017643	-0.0054017	-0.007362	-0.0049443	-0.009061
0	-0.0030168	0.10409	-0.042698	0.02823	-0.0066062	-0.12723	-0.10711	0.13461	-0.041641	0.066876	-0.14518	0.34649	0.093697	-0.15075	0.133	0.061679	0.012464	0.011693	0.0029067	-0.084823	0.017947	0.00055051	0.022945	-0.12798	-0.08359	0.02114	-0.031533	-0.033339	0.0030168	0.0024443	-0.00037435	-0.0014974	-0.0055712	0.013411	-0.029838	-0.014534	-0.053268	0.06386	-0.0036774	-0.05809	-0.0056593	0.13651	-0.0061217	0.19678	-0.034462	0.12006	-0.049965	0.020303	0.10458	-0.063287	-0.020875	0.014357	-0.056395	-0.051858	0.017947	-0.21877	0.061966	-0.25317	-0.042698	-0.022857	-0.046177	0.097947	0.027658	-0.0062318	0.019158	-0.067911	0.11175	0.03684	-0.11722	-0.1397	0.39996	-0.15095	0.24513	-0.019268	0.04457	-0.019268	0.0044261	-0.030212	0.104	0.072734	0.086056	-0.013961	-0.098894	0.012552	0.017176	-0.05384	-0.03248	-0.034088	0.09209	-0.0087642	-0.095305	-0.024839	-0.032304	0.075376	-0.01275	-0.058553	0.0033912	-0.021338	-0.022483	-0.014732	-0.010372	-0.009623	-0.0083017	-0.0083017	-0.0097111	-0.0083017	-0.0074429	-0.0086761	-0.052409	-0.058376	0.016141	-0.050251	0.062626	-0.010372	-0.104	0.033713	-0.001035	-0.042037	0.10598	0.051374	-0.0007487	-0.097199	-0.11354	0.13424	-0.09427	0.037215	-0.017	-0.047498	-0.074055	0.10277	-0.055822	-0.0081036	0.039769	-0.033625	-0.04882	0.026997	0.021536	-0.04893	0.049106	-0.017	-0.028142	-0.033802	0.00055051	0.014534	0.018894	0.016427	-0.011032	0.0007487	-0.013961	-0.010856	-0.0020699	-0.0081036	0.00092486	-0.002158	0.0026425	-0.017286	-0.018497	-0.0089624	-0.020017	-0.030036	-0.007553	0.0086761	-0.028517	-0.1722	0.077446	-0.029838	0.027658	-0.039108	0.025874	-0.077931	-0.052519	-0.059874	0.16947	0.15273	0.11023	0.12158	0.063199	-0.035893	-0.025874	-0.0036774	-0.011605	0.0063199	0.060534	-0.0093367	-0.010284	-0.014622	-0.0056593	-0.0036774	-0.0062318	-0.0045142	-0.0095349
0	0.006767	-0.049261	0.0025599	-0.069228	-0.083653	-0.10398	-0.11753	0.11686	-0.017852	0.058343	-0.15584	0.52723	-0.023284	-0.10885	0.10685	0.051465	0.022727	-0.0048527	-0.042494	-0.038665	-0.04383	-0.050797	0.03103	-0.0026712	0.083541	0.033123	-0.057186	-0.0035171	0.0029383	0.0024708	0.00046746	-0.0011353	-0.0064776	-0.095495	-0.11277	-0.028916	-0.073324	0.13645	-0.017852	0.046879	-0.0070564	0.086413	-0.044498	0.30109	-0.038198	0.12499	-0.054514	0.019767	0.10351	-0.068649	-0.02453	0.0089707	-0.04955	-0.051465	0.014313	-0.22487	0.050597	-0.2563	-0.031498	-0.016606	-0.046968	0.10867	0.022438	-0.0080136	0.024063	-0.064643	0.094538	0.048215	-0.11344	-0.14963	0.5211	-0.11515	0.18104	-0.020034	0.060725	0.0077242	-0.0069673	-0.035326	0.23079	0.091956	0.079624	-0.006767	-0.10293	0.013445	0.017652	-0.04964	-0.036573	-0.035505	0.092245	-0.0092601	-0.097387	-0.026534	-0.032455	0.077331	-0.01231	-0.061682	-0.00046746	-0.02157	-0.022037	-0.01231	-0.011152	-0.0090598	-0.0087704	-0.0085923	-0.0098166	-0.0081916	-0.0073458	-0.0077242	-0.0015137	-0.0012243	0.017073	-0.14696	-8.904e-05	0.0041849	-0.022438	-0.008392	-0.019477	-0.052711	0.083452	0.045165	-0.0091488	-0.094716	-0.12586	0.12748	-0.088416	0.044008	-0.019477	-0.056518	-0.074949	0.13254	-0.060525	-0.003428	0.031876	-0.030452	-0.050419	0.04935	0.01527	-0.04679	0.045833	-0.013267	-0.028248	-0.03388	-0.00017808	0.014602	0.020435	0.014781	-0.0043852	0.0030496	-0.014692	-0.013445	-0.00084588	-0.0077242	0.0037174	0.0024708	0.0011353	-0.0058989	-0.020613	-0.010106	-0.020234	-0.051465	-0.013645	-0.013556	-0.032655	-0.17637	0.066646	-0.026356	0.036083	-0.04984	0.022327	-0.073524	-0.061014	-0.09338	0.16528	0.14676	0.085945	0.12699	0.048794	-0.041047	-0.023573	-0.0028493	-0.010484	0.0079245	0.056718	-0.008392	-0.011731	-0.016138	-0.0054314	-0.0040958	-0.0042962	-0.0045633	-0.010217
0	0.06968	-0.13349	-0.06032	-0.049026	-0.092562	-0.089457	-0.10914	0.090919	0.011002	0.043424	-0.15916	0.56455	-0.17131	-0.06986	0.088602	0.041196	0.026729	0.012352	0.041309	0.08426	-0.077892	-0.11301	-0.035211	-0.021217	0.030689	-0.08165	0.045943	0.019687	0.0029699	0.00017999	0.00026999	-0.0016199	-0.0054898	0.031836	-0.035886	-0.05906	-0.096904	0.22672	-0.040724	0.15221	-0.010417	-0.031746	-0.079332	0.38579	-0.038496	0.11351	-0.057913	0.018224	0.10453	-0.075845	-0.028169	0.0053998	-0.040814	-0.050286	0.014467	-0.23116	0.034829	-0.26146	-0.022004	-0.010215	-0.047473	0.11736	0.015817	-0.010035	0.030689	-0.059825	0.074022	0.057328	-0.11351	-0.15511	0.59823	-0.071615	0.092359	-0.011182	0.071503	0.037439	-0.0043424	-0.037821	0.32777	0.1163	0.063988	-0.0038474	-0.10278	0.015817	0.020744	-0.048148	-0.038316	-0.037236	0.092832	-0.0095397	-0.10057	-0.026437	-0.032421	0.078747	-0.013117	-0.064753	-0.0020249	-0.022094	-0.022769	-0.011677	-0.010507	-0.0088647	-0.0073348	-0.0088647	-0.0097422	-0.0086847	-0.0080097	-0.0083922	-0.0099222	0.014377	-0.089659	0.0085722	-0.063875	-0.0057823	0.087342	-0.06581	-0.025087	-0.043041	0.055101	0.041691	-0.020452	-0.087252	-0.13308	0.13281	-0.085025	0.061468	-0.014175	-0.064168	-0.08318	0.15182	-0.05915	0.0047248	0.027494	-0.030014	-0.049408	0.06158	0.013702	-0.041984	0.043716	-0.010215	-0.028372	-0.031746	-0.0012375	0.01341	0.022859	0.015434	-0.0072223	-0.0032624	-0.016874	-0.017752	0.00135	-0.0056923	0.0053998	0.0056923	-0.0021149	-0.0085722	-0.023354	-0.014377	-0.014467	0.01215	-0.033681	-0.023242	-0.040814	-0.17131	0.062255	-0.016874	0.041871	-0.060208	0.019394	-0.070738	-0.062818	-0.10163	0.15954	0.1332	0.059735	0.12721	0.029811	-0.047563	-0.026819	-0.0040499	-0.010125	0.0108	0.054808	-0.0085722	-0.012825	-0.016874	-0.0049048	-0.0044323	-0.0048148	-0.0063673	-0.011947
0	0.054322	-0.079289	-0.082427	0.018714	-0.066124	-0.10016	-0.090795	0.076652	0.035199	0.024376	-0.17295	0.43613	-0.31477	-0.040384	0.10194	0.035995	0.02906	0.037064	0.011597	0.0827	0.11567	0.13266	-0.044954	0.010437	-0.11792	0.041839	0.045341	0.0040929	0.0034108	0.0022284	-0.0012506	-0.0012506	-0.0058438	0.084065	0.046819	-0.055209	-0.12231	0.33419	-0.066215	0.17031	-0.024671	-0.13734	-0.098413	0.42003	-0.040088	0.10387	-0.059211	0.016872	0.10962	-0.081541	-0.030629	0.0028196	-0.031584	-0.05023	0.01121	-0.24972	0.022125	-0.25829	-0.010437	-0.0059348	-0.05198	0.12738	0.010028	-0.010824	0.036768	-0.052754	0.056187	0.068375	-0.11315	-0.15949	0.61278	-0.026922	-0.00047751	0.0032971	0.073628	0.055778	0.006435	-0.038519	0.39204	0.15178	0.046023	-0.0010687	-0.095775	0.019692	0.019009	-0.051685	-0.039292	-0.037064	0.092955	-0.010232	-0.10114	-0.0274	-0.031879	0.080085	-0.013939	-0.067488	-0.0026149	-0.020965	-0.022511	-0.011801	-0.010141	-0.0087771	-0.0083678	-0.008959	-0.0095502	-0.008868	-0.0086634	-0.0078903	0.01121	0.0072081	-0.050025	0.092955	0.049161	-0.0014553	-0.031879	0.012279	0.011392	-0.017736	0.022716	0.052572	-0.032766	-0.078721	-0.13645	0.12806	-0.095002	0.066806	-0.0097549	-0.063009	-0.085247	0.17256	-0.06651	0.012483	0.020965	-0.031402	-0.051776	0.054618	0.015303	-0.034608	0.046432	-0.01071	-0.027013	-0.030333	-0.0053436	0.013939	0.026718	0.020669	-0.0080949	-0.011983	-0.015985	-0.01619	-0.0013643	-0.0031152	0.0068216	0.0063213	-0.00077311	-0.0081859	-0.02624	-0.0062304	-0.0075947	-0.0013643	-0.03022	-0.023307	-0.047387	-0.13977	0.064077	-0.0094593	0.044568	-0.060667	0.018714	-0.064555	-0.069239	-0.059211	0.15469	0.11012	0.048274	0.12611	0.01287	-0.049161	-0.029265	-0.0032971	-0.0070035	0.0093456	0.051003	-0.011983	-0.01287	-0.017554	-0.0069125	-0.0050707	-0.006526	-0.008868	-0.013734
0	-0.063971	0.088902	-0.095519	0.067027	-0.037339	-0.12686	-0.08881	0.064269	0.057353	0.0055147	-0.17201	0.26091	-0.39823	-0.0053079	0.13966	0.037937	0.027482	0.013097	-0.029963	-0.11119	0.043176	0.022564	0.036075	0.007284	-0.021094	0.029665	-0.065142	-0.016843	0.003148	0.0017693	-0.0011719	-0.0017693	-0.005216	-0.095404	0.046232	0.0058134	-0.14786	0.41303	-0.088994	0.11994	-0.038534	-0.15209	-0.094922	0.38127	-0.036167	0.09591	-0.063281	0.014476	0.11602	-0.088718	-0.034972	0	-0.017142	-0.048001	0.0040211	-0.26211	0.011121	-0.24347	0.00057445	-0.0033318	-0.056962	0.13552	0.0024586	-0.014292	0.040395	-0.042073	0.037845	0.079044	-0.11206	-0.16845	0.57429	0.0048254	-0.095221	0.02068	0.066521	0.072633	0.017532	-0.041291	0.39754	0.19113	0.02739	0.00039063	-0.09097	0.01744	0.020106	-0.054596	-0.041889	-0.037155	0.094233	-0.0095588	-0.096783	-0.029458	-0.033318	0.082307	-0.014683	-0.069784	-0.006204	-0.022266	-0.01813	-0.0090533	-0.011811	-0.009352	-0.0089614	-0.0099494	-0.0092601	-0.0086627	-0.009352	-0.0081801	-0.0058134	-0.020106	0.018222	-0.014476	-0.0066866	0.00068934	-0.035386	0.050666	0.024426	-0.0021599	-0.00108	0.070175	-0.040694	-0.071347	-0.12597	0.11383	-0.10211	0.0679	-0.012316	-0.064154	-0.0892	0.17999	-0.075391	0.018222	0.012201	-0.032606	-0.052734	0.057468	0.011926	-0.027895	0.043267	-0.010133	-0.025712	-0.030446	-0.0074908	0.013879	0.029274	0.022174	-0.0019531	-0.00078125	-0.014085	-0.014292	-0.0012638	-0.00096507	0.0084559	0.0092601	0.0026425	-0.0038373	-0.023162	-0.008364	-0.013488	-0.018727	-0.018313	-0.025712	-0.051631	-0.12213	0.072633	-0.002068	0.04761	-0.056572	0.015074	-0.060409	-0.069577	0.011811	0.15062	0.083686	0.053033	0.12734	0.022174	-0.057468	-0.030744	-0.0044347	-0.0063879	0.0079733	0.039913	-0.012799	-0.011328	-0.016935	-0.010937	-0.006296	-0.0078814	-0.012109	-0.014085
0	-0.051984	0.089642	-0.1003	0.11462	-0.030461	-0.15377	-0.12767	0.059251	0.084047	-0.023287	-0.16781	0.11811	-0.40338	0.043718	0.16503	0.039028	0.023194	-0.0097513	-0.0022753	-0.033851	-0.20975	-0.21583	-0.01393	0.0095423	0.088435	-0.074992	-0.03067	-0.012236	0.0035755	0.0016716	-0.00058043	-0.0016716	-0.0068723	-0.1224	-0.011051	0.03803	-0.17002	0.43744	-0.10457	0.02858	-0.058345	0.0063615	-0.064637	0.29173	-0.027977	0.084743	-0.067121	0.011051	0.1237	-0.095516	-0.038726	-0.0010912	-0.0046667	-0.045993	0.0016716	-0.27002	-0.0036683	-0.23326	0.011144	0.001393	-0.060736	0.14111	-0.0037844	-0.016624	0.04611	-0.030159	0.016322	0.087042	-0.10436	-0.16921	0.50806	0.0079635	-0.18783	0.039121	0.052587	0.093821	0.026584	-0.040421	0.36393	0.22349	0.011051	0.00097513	-0.063337	0.013838	0.018713	-0.052866	-0.042325	-0.036753	0.097095	-0.0098441	-0.090919	-0.032365	-0.034246	0.08335	-0.015138	-0.073297	-0.0076617	-0.020896	-0.015138	-0.0087529	-0.011051	-0.0090547	-0.0084511	-0.0091476	-0.0098441	-0.0089619	-0.0081493	-0.0082654	-0.062733	-0.011748	0.0068723	-0.16303	0.030972	0.012537	0.022405	-0.0045738	0.0043649	-0.021499	-0.007267	0.084163	-0.044902	-0.071997	-0.081261	0.11502	-0.093519	0.070209	-0.015927	-0.06473	-0.095516	0.1739	-0.072995	0.022405	0.0025771	-0.032551	-0.050985	0.066332	0.00078939	-0.0241	0.039539	-0.013025	-0.0241	-0.028975	-0.005665	0.013025	0.031668	0.019711	0.0023682	-0.0055722	-0.018806	-0.015231	9.2869e-05	-0.0018806	0.0089619	0.013141	0.0010912	-0.0031808	-0.019317	-0.0081493	-0.011446	-0.0029718	-0.022498	-0.031854	-0.049685	-0.086833	0.083164	0.00039469	0.047804	-0.048687	0.010053	-0.05607	-0.072786	0.068212	0.14632	0.064242	0.068027	0.12579	0.048199	-0.051891	-0.033061	-0.005665	-0.0080564	0.0063615	0.033061	-0.015022	-0.012537	-0.014929	-0.013838	-0.0059668	-0.011446	-0.014023	-0.011539
0	0.023128	-0.29232	-0.0051135	0.028664	0.0037062	-0.16159	-0.15575	0.043066	0.11733	-0.056742	-0.17177	0.11369	-0.33942	0.095093	0.16563	0.033402	0.020009	0.025239	0.010767	0.11792	-0.0022049	-0.055334	-0.080902	-0.030071	-0.035302	0.074967	0.0092419	0.0025099	0.0037062	0.0026037	-0.0012901	-0.0026037	-0.0058172	0.066312	-0.12608	0.0171	-0.17829	0.42464	-0.11461	-0.059768	-0.083506	0.20719	-0.040252	0.17318	-0.026858	0.075249	-0.067907	0.012878	0.1307	-0.10183	-0.041753	-0.0019	0.0063333	-0.044966	0.00018765	-0.28436	-0.021627	-0.21916	0.023339	0.0047148	-0.063474	0.14058	-0.0088432	-0.02022	0.052707	-0.018601	-0.0050197	0.093381	-0.096993	-0.16722	0.45131	-0.011564	-0.27421	0.061175	0.035912	0.11672	0.03732	-0.030376	0.3675	0.23726	0.0073419	-0.00028148	-0.039032	0.0051135	0.017405	-0.043348	-0.044263	-0.036827	0.099198	-0.0078345	-0.083811	-0.033496	-0.035208	0.084209	-0.014285	-0.076961	-0.0088432	-0.019915	-0.013581	-0.0059345	-0.0093357	-0.009758	-0.0087493	-0.0084444	-0.009453	-0.0091481	-0.0082333	-0.0082333	-0.012174	0.028476	-0.050901	-0.0034012	0.0083506	0.0085382	-0.028758	-0.038023	-0.024043	-0.033801	-0.0084444	0.090754	-0.038821	-0.076258	0.00079753	0.13061	-0.078486	0.065608	-0.014872	-0.061081	-0.10161	0.15777	-0.067602	0.031784	0.0007037	-0.03671	-0.050197	0.067321	-0.013159	-0.015692	0.03359	-0.018695	-0.022823	-0.026764	-0.0026037	0.012573	0.03481	0.017499	0.0047148	-0.016889	-0.021017	-0.015786	0	-0.00018765	0.0081395	0.016396	-0.0012901	-0.0087493	-0.01588	-0.0033074	-0.0042222	0.015176	-0.030376	-0.02545	-0.049705	-0.057844	0.094671	-0.00058642	0.046679	-0.035513	0.0032136	-0.053927	-0.081301	0.099315	0.147	0.057656	0.082614	0.11069	0.082098	-0.044169	-0.033191	-0.0088432	-0.0079283	0.0045271	0.030587	-0.016091	-0.015575	-0.012972	-0.012455	-0.006216	-0.011658	-0.015786	-0.0092419
0	0.0078197	0.010663	-0.065046	-0.11253	0.027037	-0.15471	-0.14433	0.016445	0.14952	-0.085377	-0.18063	0.17026	-0.23694	0.15836	0.1595	0.02917	0.019407	0.042582	-0.040141	-0.034644	0.18582	0.089547	0.0051657	-0.039027	-0.12421	-0.051231	0.057534	0.01462	0.0026303	0.0025355	-0.00080566	-0.0018246	-0.0057818	0.073884	-0.10206	-0.0044548	-0.17199	0.41049	-0.12981	-0.069927	-0.10734	0.37298	-0.024288	0.076135	-0.020331	0.070543	-0.069311	0.01372	0.13021	-0.10886	-0.045828	-0.002725	0.020023	-0.044003	-0.0028435	-0.29397	-0.036492	-0.19222	0.038506	0.0098575	-0.066278	0.13905	-0.014739	-0.021848	0.056918	-0.0081277	-0.023269	0.095945	-0.087012	-0.18236	0.4248	-0.036279	-0.34653	0.085187	0.020734	0.13083	0.044714	-0.024194	0.40641	0.23369	0.013009	-0.0029383	-0.021042	-0.0076064	0.012488	-0.028648	-0.045236	-0.038222	0.10317	-0.0086253	-0.07623	-0.036184	-0.036492	0.084263	-0.014028	-0.080187	-0.011279	-0.020023	-0.013293	-0.0044548	-0.010166	-0.0088386	-0.0089334	-0.0095495	-0.0097391	-0.0091467	-0.0092414	-0.0080092	0.053956	-0.059975	-0.0068955	0.16578	-0.030283	0.050923	-0.064548	-0.014928	-0.0044548	-0.041373	-0.0087201	0.094026	-0.026824	-0.080306	0.04462	0.13682	-0.061396	0.051728	-0.01635	-0.061183	-0.10805	0.14414	-0.072462	0.042084	0.0031279	-0.041871	-0.049809	0.074287	-0.025497	-0.0043601	0.027938	-0.024786	-0.020924	-0.023364	0.0012085	0.011469	0.033625	0.020734	0.0086253	-0.015734	-0.012488	-0.015237	0.0005924	0.002417	0.006706	0.015142	-0.0021326	-0.012583	-0.01545	-0.0060899	-0.002417	0.0078197	-0.029762	-0.023459	-0.053245	-0.03007	0.10358	-0.0031279	0.04706	-0.023056	-0.0065875	-0.05225	-0.08405	0.11324	0.15165	0.06514	0.082438	0.093718	0.10846	-0.038411	-0.033933	-0.011587	-0.0089334	0.0046681	0.030686	-0.01462	-0.016042	-0.01391	-0.012701	-0.0064927	-0.010663	-0.011682	-0.0072984
